	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
229	1744406439.1854203	0.443475941	0.001	0.209	2.0145090989499783	0.005117961732841956	0.12001449999999998	0	600
230	1744406439.5864055	0.443880645	0.001	0.216	2.0162619880102883	0.005119276903829043	0.119953	0	600
231	1744406439.9915144	0.443943443	0.001	0.223	2.0165339841536656	0.005119481056390222	0.1203445	0	600
232	1744406440.3946147	0.444438084	0.001	0.23	2.0186764161476187	0.00512108982963695	0.12008350000000001	0	600
233	1744406440.8054852	0.444910437	0.001	0.237	2.0207223124231795	0.0051226273131243635	0.1198195	0	600
234	1744406441.1975777	0.445021651	0.001	0.244	2.021204012144342	0.0051229894790539195	0.11993949999999998	0	600
235	1744406441.601936	0.44546967	0.001	0.251	2.023144510888884	0.005124449100286805	0.120197	0	600
236	1744406442.0022452	0.446015813	0.001	0.258	2.0255100128114365	0.005126229827473691	0.1200265	0	600
237	1744406442.4054613	0.446490012	0.001	0.265	2.027563904642281	0.005127777244792817	0.12009750000000001	0	600
238	1744406442.8073256	0.446682989	0.001	0.272	2.0283997433594454	0.0051284073088175685	0.12006100000000001	0	600
239	1744406443.2093189	0.447024215	0.001	0.279	2.0298776910014094	0.005129521878049663	0.11983150000000001	0	600
240	1744406443.6138496	0.447624045	0.001	0.286	2.0324757267140434	0.005131482618007716	0.120228	0	600
241	1744406444.0155387	0.447728218	0.001	0.293	2.032926929845418	0.005131823332968849	0.12091049999999999	0	600
242	1744406444.4175937	0.448013536	0.001	0.3	2.034162723909498	0.005132756802556423	0.12066999999999999	0	600
243	1744406444.8196204	0.448508896	0.001	0.308	2.0363082700986017	0.005134378471441726	0.1206885	0	600
244	1744406445.223471	0.44895441	0.001	0.315	2.0382379189699127	0.005135838051193996	0.1204855	0	600
245	1744406445.6259127	0.449206811	0.001	0.322	2.039331140069065	0.005136665418675419	0.12100549999999999	0	600
246	1744406446.0275307	0.449437572	0.001	0.329	2.0403306321236188	0.005137422140721372	0.120712	0	600
247	1744406446.4296687	0.45005305	0.001	0.336	2.042996443810831	0.005139441799212742	0.12075499999999999	0	600
248	1744406446.833686	0.450083315	0.001	0.343	2.04312753020338	0.005139541163017372	0.12113150000000002	0	600
249	1744406447.2352226	0.45035683	0.001	0.35	2.0443122020903166	0.00514043936307565	0.12122950000000002	0	600
